fecha,precio,cantidad
10/09/2008,5.9000000954,1.0
17/09/2008,5.9000000954,1.0
28/10/2008,5.9000000954,1.0
28/10/2008,5.9000000954,1.0
07/11/2008,5.9000000954,1.0
09/11/2008,5.9000000954,1.0
17/11/2008,5.9000000954,1.0
20/11/2008,5.9000000954,1.0
24/11/2008,5.9000000954,1.0
28/11/2008,5.9000000954,1.0
30/11/2008,5.9000000954,1.0
01/12/2008,5.9000000954,1.0
04/12/2008,5.9000000954,1.0
05/12/2008,5.9000000954,1.0
08/12/2008,5.9000000954,1.0
08/12/2008,5.9000000954,1.0
13/12/2008,5.9000000954,1.0
16/12/2008,5.9000000954,1.0
31/12/2008,5.9000000954,1.0
31/12/2008,6.0,2.0
07/01/2009,6.0,1.0
14/01/2009,6.0,1.0
15/01/2009,6.0,1.0
20/01/2009,6.0,1.0
23/01/2009,6.0,1.0
24/01/2009,6.0,1.0
29/01/2009,6.0,1.0
02/02/2009,6.0,1.0
02/02/2009,6.0,1.0
07/02/2009,6.0,1.0
16/03/2009,6.0,1.0
22/05/2009,6.5,1.0
26/05/2009,6.5,1.0
27/05/2009,6.5,1.0
30/05/2009,6.5,1.0
10/06/2009,6.5,1.0
14/06/2009,6.5,1.0
19/06/2009,6.5,1.0
26/06/2009,6.5,1.0
30/06/2009,6.5,1.0
02/07/2009,6.5,1.0
04/07/2009,6.5,1.0
05/07/2009,6.5,1.0
10/07/2009,6.5,1.0
11/07/2009,6.5,1.0
23/07/2009,6.5,1.0
31/07/2009,6.5,1.0
06/08/2009,6.5,1.0
06/08/2009,6.5,1.0
16/08/2009,6.5,1.0
24/08/2009,6.5,1.0
27/08/2009,6.5,1.0
01/09/2009,6.5,1.0
05/09/2009,6.5,1.0
06/09/2009,6.5,1.0
05/11/2010,8.5,1.0
06/11/2010,8.5,1.0
12/11/2010,8.5,1.0
12/11/2010,8.5,1.0
18/11/2010,8.5,1.0
25/11/2010,8.5,1.0
30/11/2010,8.5,1.0
12/12/2010,8.5,1.0
16/12/2010,8.5,1.0
23/12/2010,8.5,1.0
05/01/2011,8.5,1.0
16/01/2011,8.5,1.0
18/01/2011,8.5,1.0
29/01/2011,8.5,1.0
27/02/2011,8.5,1.0
28/02/2011,8.5,1.0
27/04/2011,8.5,1.0
01/09/2011,8.5,1.0
03/10/2015,63.0,1.0
