fecha,precio,cantidad
25/12/2008,6.75,1.0
06/01/2009,6.75,1.0
10/01/2009,6.75,1.0
16/03/2009,6.75,1.0
22/03/2009,6.75,1.0
05/04/2009,6.75,1.0
09/04/2009,6.75,1.0
25/04/2009,6.75,1.0
26/05/2009,6.75,1.0
05/09/2009,8.5,1.0
05/09/2009,8.5,1.0
06/09/2009,8.5,1.0
14/11/2010,17.0,2.0
13/11/2010,17.0,1.0
28/11/2010,17.0,1.0
07/12/2010,17.0,1.0
12/12/2010,17.0,1.0
18/12/2010,17.0,3.0
24/12/2010,17.0,1.0
24/12/2010,17.0,1.0
24/12/2010,17.0,1.0
31/12/2010,17.0,1.0
31/12/2010,17.0,1.0
31/12/2010,17.0,1.0
02/01/2011,17.0,1.0
04/01/2011,17.0,1.0
06/01/2011,17.0,1.0
10/01/2011,17.0,1.0
23/01/2011,17.0,1.0
05/02/2011,17.0,5.0
